in_color,Instructions_key.keys,Instructions_key.rt,Tutorial_instruction_key.keys,Tutorial_instruction_key.rt,Tutorial_fixation_ley.keys,Tutorial_fixation_ley.rt,Tutorial_single_img_key.keys,Tutorial_single_img_key.rt,Tutorial_intra_trial_fixation_key.keys,Tutorial_intra_trial_fixation_key.rt,Tutorial_stimulus_key.keys,Tutorial_stimulus_key.rt,Tutorial_response_key.keys,Tutorial_response_key.rt,Tutorial_attention_check_key.keys,Tutorial_attention_check_key.rt,advance_or_repeat.keys,advance_or_repeat.rt,Practice_instructions_key.keys,Practice_instructions_key.rt,intra_trial_duration,Practice_key_response.keys,Practice_key_response.rt,Practice_react_key.keys,Practice_react_key.rt,Practice_loop.thisRepN,Practice_loop.thisTrialN,Practice_loop.thisN,Practice_loop.thisIndex,Practice_loop.ran,multi_object_filepath,background_id,foreground_id,multi_object_rotation,occlusion_level,single_object_id,single_object_filepath,single_is_foreground_or_random,single_object_rotation,background_choice_id,alt_choice_id,background_option_filepath,alternative_option_filepath,alternative_is_foreground_or_random,location_of_correct_answer,multi_object_exp_filename,single_object_exp_filename,background_option_exp_filename,alternative_option_exp_filename,participant,session,date,expName,psychopyVersion,OS,frameRate,Practice_end_key.keys,Practice_end_key.rt,correct_answer,Input_selection.keys,Input_selection.rt,Was_attention_check,Attention_check.keys,Attention_check.corr,Each_session_loop.thisRepN,Each_session_loop.thisTrialN,Each_session_loop.thisN,Each_session_loop.thisIndex,Each_session_loop.ran,Attention_check.rt,Num_sessions.thisRepN,Num_sessions.thisTrialN,Num_sessions.thisN,Num_sessions.thisIndex,Num_sessions.ran
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_4/n04379243_0/img_buffet_17th_c._monastery_dining_table_2010_2011_gray.jpg,n02933112_4,n04379243_0,fixed,0.782733,n04379243_0,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_4/n04379243_0/img_buffet_17th_c._monastery_dining_table_2010_2011-3_gray.png,foreground,same as foreground,n02933112_4,n04405907_9,Stimuli/canonical view 2/img_n02933112_4_gray.jpg,Stimuli/canonical view 2/img_n04405907_9_gray.jpg,random,right,Experiments/experiment_34/1372.jpg,Experiments/experiment_34/1373.jpg,Experiments/experiment_34/1374.jpg,Experiments/experiment_34/1375.jpg,177,1,2023-09-17_12h15.20.963,Occlusion_Psychophysics,2022.1.4,MacIntel,120.0048002,,,right,"[""right""]",[1.01299999999992],False,,0.0,0.0,43.0,43.0,43.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_0/n02933112_-2/img_b02_piano_sink_base_white_wood_2006_gray.jpg,n03928116_0,n02933112_-2,flexible,0.741103,n04405907_9,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_4/n04405907_9/img_dp_33_b_2013__vray_vray_004_2013-3_gray.png,random,flexible,n03928116_0,n02933112_-2,Stimuli/canonical view 2/img_n03928116_0_gray.jpg,Stimuli/canonical view 2/img_n02933112_-2_gray.jpg,foreground,right,Experiments/experiment_34/1376.jpg,Experiments/experiment_34/1377.jpg,Experiments/experiment_34/1378.jpg,Experiments/experiment_34/1379.jpg,177,1,2023-09-17_12h15.20.963,Occlusion_Psychophysics,2022.1.4,MacIntel,120.0048002,,,right,"[""right""]",[0.8438999999759744],False,,0.0,0.0,44.0,44.0,44.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_0/n04379243_-7/img_b02_piano_quatre_dining_table_2015_gray.jpg,n03928116_0,n04379243_-7,fixed,0.711392,n04379243_-7,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_0/n04379243_-7/img_b02_piano_quatre_dining_table_2015-3_gray.png,foreground,same as foreground,n03928116_0,n04256520_9,Stimuli/canonical view 2/img_n03928116_0_gray.jpg,Stimuli/canonical view 2/img_n04256520_9_gray.jpg,random,right,Experiments/experiment_34/1380.jpg,Experiments/experiment_34/1381.jpg,Experiments/experiment_34/1382.jpg,Experiments/experiment_34/1383.jpg,177,1,2023-09-17_12h15.20.963,Occlusion_Psychophysics,2022.1.4,MacIntel,120.0048002,,,left,"[""left""]",[0.6641999999881136],False,,0.0,0.0,45.0,45.0,45.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_3/n04405907_8/img_b04_wood_metal_park_bench_stylized_tv_2002_gray.jpg,n02828884_3,n04405907_8,fixed,0.729519,n03928116_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_3/n03928116_0/img_b04_wood_metal_park_bench_b02_piano_2014-3_gray.png,random,flexible,n02828884_3,n04405907_8,Stimuli/canonical view 2/img_n02828884_3_gray.jpg,Stimuli/canonical view 2/img_n04405907_8_gray.jpg,foreground,left,Experiments/experiment_34/1384.jpg,Experiments/experiment_34/1385.jpg,Experiments/experiment_34/1386.jpg,Experiments/experiment_34/1387.jpg,177,1,2023-09-17_12h15.20.963,Occlusion_Psychophysics,2022.1.4,MacIntel,120.0048002,,,right,"[""right""]",[0.8326000000238309],False,,0.0,0.0,46.0,46.0,46.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n02818832_3/img_bed01_blue_b05_ccm_contemporary_bed_max2013_2007_gray.jpg,n02818832_9,n02818832_3,fixed,0.837687,n04379243_8,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_0/n04379243_8/img_17th_c._monastery_dining_table_2010_glass_table_2003-3_gray.png,random,fixed,n02818832_9,n02883344_0,Stimuli/canonical view 2/img_n02818832_9_gray.jpg,Stimuli/canonical view 2/img_n02883344_0_gray.jpg,random,right,Experiments/experiment_34/1388.jpg,Experiments/experiment_34/1389.jpg,Experiments/experiment_34/1390.jpg,Experiments/experiment_34/1391.jpg,177,1,2023-09-17_12h15.20.963,Occlusion_Psychophysics,2022.1.4,MacIntel,120.0048002,,,right,"[""right""]",[2.5601000000237946],False,,0.0,0.0,47.0,47.0,47.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_3/n02883344_-1/img_b04_wood_metal_park_bench_woven_box_2013_gray.jpg,n02828884_3,n02883344_-1,flexible,0.72744,n04256520_5,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_4/n04256520_5/img_club_house_italia_nautilus_sofa_meridiani_belmondo_bench_sofa_2009-3_gray.png,random,fixed,n02828884_3,n03928116_0,Stimuli/canonical view 2/img_n02828884_3_gray.jpg,Stimuli/canonical view 2/img_n03928116_0_gray.jpg,random,right,Experiments/experiment_34/1392.jpg,Experiments/experiment_34/1393.jpg,Experiments/experiment_34/1394.jpg,Experiments/experiment_34/1395.jpg,177,1,2023-09-17_12h15.20.963,Occlusion_Psychophysics,2022.1.4,MacIntel,120.0048002,,,right,"[""right""]",[1.0415999999640917],False,,0.0,0.0,48.0,48.0,48.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n02828884_3/img_vray_004_b04_wood_metal_park_bench_2015_gray.jpg,n04405907_9,n02828884_3,fixed,0.828864,n02883344_0,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_4/n02883344_0/img_buffet_b03_box_2008-3_gray.png,random,fixed,n04405907_9,n02883344_0,Stimuli/canonical view 2/img_n04405907_9_gray.jpg,Stimuli/canonical view 2/img_n02883344_0_gray.jpg,random,left,Experiments/experiment_34/1396.jpg,Experiments/experiment_34/1397.jpg,Experiments/experiment_34/1398.jpg,Experiments/experiment_34/1399.jpg,177,1,2023-09-17_12h15.20.963,Occlusion_Psychophysics,2022.1.4,MacIntel,120.0048002,,,left,"[""left""]",[1.0761999999881482],False,,0.0,0.0,49.0,49.0,49.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_4/n04256520_5/img_club_house_italia_nautilus_sofa_meridiani_belmondo_bench_sofa_2001_gray.jpg,n04256520_4,n04256520_5,flexible,0.767771,n02883344_15,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_0/n02883344_15/img_b03_box_microwave_box_2007-3_gray.png,random,flexible,n04256520_4,n04256520_5,Stimuli/canonical view 2/img_n04256520_4_gray.jpg,Stimuli/canonical view 2/img_n04256520_5_gray.jpg,foreground,right,Experiments/experiment_34/1400.jpg,Experiments/experiment_34/1401.jpg,Experiments/experiment_34/1402.jpg,Experiments/experiment_34/1403.jpg,177,1,2023-09-17_12h15.20.963,Occlusion_Psychophysics,2022.1.4,MacIntel,120.0048002,,,right,"[""right""]",[1.3076999999882446],False,,0.0,0.0,50.0,50.0,50.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n03928116_0/img_bed01_blue_b02_piano_2001_gray.jpg,n02818832_9,n03928116_0,flexible,0.701797,n03928116_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n03928116_0/img_bed01_blue_b02_piano_2001-3_gray.png,foreground,same as foreground,n02818832_9,n03928116_4,Stimuli/canonical view 2/img_n02818832_9_gray.jpg,Stimuli/canonical view 2/img_n03928116_4_gray.jpg,random,right,Experiments/experiment_34/1404.jpg,Experiments/experiment_34/1405.jpg,Experiments/experiment_34/1406.jpg,Experiments/experiment_34/1407.jpg,177,1,2023-09-17_12h15.20.963,Occlusion_Psychophysics,2022.1.4,MacIntel,120.0048002,,,left,"[""left""]",[0.6596999999881064],False,,0.0,0.0,51.0,51.0,51.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_8/n02933112_-2/img_glass_table_sink_base_white_wood_2006_gray.jpg,n04379243_8,n02933112_-2,fixed,0.741397,n02883344_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_10/n02883344_0/img_ydp_103_r_2012__vray_b03_box_2000-3_gray.png,random,flexible,n04379243_8,n02828884_4,Stimuli/canonical view 2/img_n04379243_8_gray.jpg,Stimuli/canonical view 2/img_n02828884_4_gray.jpg,random,right,Experiments/experiment_34/1408.jpg,Experiments/experiment_34/1409.jpg,Experiments/experiment_34/1410.jpg,Experiments/experiment_34/1411.jpg,177,1,2023-09-17_12h15.20.963,Occlusion_Psychophysics,2022.1.4,MacIntel,120.0048002,,,right,"[""right""]",[0.6871999999880245],False,,0.0,0.0,52.0,52.0,52.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_3/n03928116_4/img_b05_ccm_contemporary_bed_max2013_dp_33_b_2013__vray_2005_gray.jpg,n02818832_3,n03928116_4,fixed,0.764753,n03928116_4,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_3/n03928116_4/img_b05_ccm_contemporary_bed_max2013_dp_33_b_2013__vray_2005-3_gray.png,foreground,same as foreground,n02818832_3,n04405907_8,Stimuli/canonical view 2/img_n02818832_3_gray.jpg,Stimuli/canonical view 2/img_n04405907_8_gray.jpg,random,right,Experiments/experiment_34/1412.jpg,Experiments/experiment_34/1413.jpg,Experiments/experiment_34/1414.jpg,Experiments/experiment_34/1415.jpg,177,1,2023-09-17_12h15.20.963,Occlusion_Psychophysics,2022.1.4,MacIntel,120.0048002,,,left,"[""left""]",[0.7803999999762254],False,,0.0,0.0,53.0,53.0,53.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_0/n03928116_4/img_17th_c._monastery_dining_table_2010_dp_33_b_2013__vray_2003_gray.jpg,n04379243_0,n03928116_4,fixed,0.774243,n03928116_4,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_0/n03928116_4/img_17th_c._monastery_dining_table_2010_dp_33_b_2013__vray_2003-3_gray.png,foreground,same as foreground,n04379243_0,n03928116_4,Stimuli/canonical view 2/img_n04379243_0_gray.jpg,Stimuli/canonical view 2/img_n03928116_4_gray.jpg,foreground,left,Experiments/experiment_34/1416.jpg,Experiments/experiment_34/1417.jpg,Experiments/experiment_34/1418.jpg,Experiments/experiment_34/1419.jpg,177,1,2023-09-17_12h15.20.963,Occlusion_Psychophysics,2022.1.4,MacIntel,120.0048002,,,left,"[""left""]",[0.6985000000001946],True,right,1.0,0.0,54.0,54.0,54.0,1.0,1.1387,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n02828884_3/img_quatre_dining_table_b04_wood_metal_park_bench_2000_gray.jpg,n04379243_-7,n02828884_3,fixed,0.768642,n02828884_3,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n02828884_3/img_quatre_dining_table_b04_wood_metal_park_bench_2000-3_gray.png,foreground,same as foreground,n04379243_-7,n03001627_9,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,Stimuli/canonical view 2/img_n03001627_9_gray.jpg,random,left,Experiments/experiment_34/1420.jpg,Experiments/experiment_34/1421.jpg,Experiments/experiment_34/1422.jpg,Experiments/experiment_34/1423.jpg,177,1,2023-09-17_12h15.20.963,Occlusion_Psychophysics,2022.1.4,MacIntel,120.0048002,,,right,"[""right""]",[0.7021999999881245],False,,0.0,0.0,55.0,55.0,55.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_4/n03928116_0/img_club_house_italia_nautilus_sofa_b02_piano_2009_gray.jpg,n04256520_4,n03928116_0,flexible,0.745427,n04379243_0,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_4/n04379243_0/img_buffet_17th_c._monastery_dining_table_2010_2004-3_gray.png,random,fixed,n04256520_4,n02818832_9,Stimuli/canonical view 2/img_n04256520_4_gray.jpg,Stimuli/canonical view 2/img_n02818832_9_gray.jpg,random,left,Experiments/experiment_34/1424.jpg,Experiments/experiment_34/1425.jpg,Experiments/experiment_34/1426.jpg,Experiments/experiment_34/1427.jpg,177,1,2023-09-17_12h15.20.963,Occlusion_Psychophysics,2022.1.4,MacIntel,120.0048002,,,right,"[""right""]",[1.0285000000001219],False,,0.0,0.0,56.0,56.0,56.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n02818832_9/img_meridiani_belmondo_bench_sofa_bed01_blue_2015_gray.jpg,n04256520_5,n02818832_9,flexible,0.715998,n04405907_5,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_-1/n04405907_5/img_woven_box_samsung_40_uhd_smart_tv_2011_2009-3_gray.png,random,flexible,n04256520_5,n02933112_-2,Stimuli/canonical view 2/img_n04256520_5_gray.jpg,Stimuli/canonical view 2/img_n02933112_-2_gray.jpg,random,right,Experiments/experiment_34/1428.jpg,Experiments/experiment_34/1429.jpg,Experiments/experiment_34/1430.jpg,Experiments/experiment_34/1431.jpg,177,1,2023-09-17_12h15.20.963,Occlusion_Psychophysics,2022.1.4,MacIntel,120.0048002,,,right,"[""left""]",[1.7119000000357119],False,,0.0,0.0,57.0,57.0,57.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_0/n04405907_9/img_b03_box_vray_004_2001_gray.jpg,n02883344_0,n04405907_9,fixed,0.770771,n04405907_9,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_0/n04405907_9/img_b03_box_vray_004_2001-3_gray.png,foreground,same as foreground,n02883344_0,n03928116_10,Stimuli/canonical view 2/img_n02883344_0_gray.jpg,Stimuli/canonical view 2/img_n03928116_10_gray.jpg,random,left,Experiments/experiment_34/1432.jpg,Experiments/experiment_34/1433.jpg,Experiments/experiment_34/1434.jpg,Experiments/experiment_34/1435.jpg,177,1,2023-09-17_12h15.20.963,Occlusion_Psychophysics,2022.1.4,MacIntel,120.0048002,,,left,"[""left""]",[0.6303000000118573],False,,0.0,0.0,58.0,58.0,58.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_0/n02828884_9/img_b03_box_cr-96_bench_2001_gray.jpg,n02883344_0,n02828884_9,fixed,0.70049,n02818832_3,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_0/n02818832_3/img_b02_piano_b05_ccm_contemporary_bed_max2013_2001-3_gray.png,random,flexible,n02883344_0,n02828884_9,Stimuli/canonical view 2/img_n02883344_0_gray.jpg,Stimuli/canonical view 2/img_n02828884_9_gray.jpg,foreground,left,Experiments/experiment_34/1436.jpg,Experiments/experiment_34/1437.jpg,Experiments/experiment_34/1438.jpg,Experiments/experiment_34/1439.jpg,177,1,2023-09-17_12h15.20.963,Occlusion_Psychophysics,2022.1.4,MacIntel,120.0048002,,,right,"[""right""]",[0.6878000000119755],False,,0.0,0.0,59.0,59.0,59.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-2/n04405907_8/img_sink_base_white_wood_stylized_tv_2008_gray.jpg,n02933112_-2,n04405907_8,flexible,0.743819,n04405907_8,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-2/n04405907_8/img_sink_base_white_wood_stylized_tv_2008-3_gray.png,foreground,same as foreground,n02933112_-2,n04405907_8,Stimuli/canonical view 2/img_n02933112_-2_gray.jpg,Stimuli/canonical view 2/img_n04405907_8_gray.jpg,foreground,right,Experiments/experiment_34/1440.jpg,Experiments/experiment_34/1441.jpg,Experiments/experiment_34/1442.jpg,Experiments/experiment_34/1443.jpg,177,1,2023-09-17_12h15.20.963,Occlusion_Psychophysics,2022.1.4,MacIntel,120.0048002,,,right,"[""right""]",[0.6626000000237582],False,,0.0,0.0,60.0,60.0,60.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_3/n03928116_4/img_b05_ccm_contemporary_bed_max2013_dp_33_b_2013__vray_2010_gray.jpg,n02818832_3,n03928116_4,fixed,0.71407,n03001627_9,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04070727_0/n03001627_9/img_b03_ka90ivi20r_2013__vray_chair_eames_plastic_armchair_2005-3_gray.png,random,flexible,n02818832_3,n03928116_4,Stimuli/canonical view 2/img_n02818832_3_gray.jpg,Stimuli/canonical view 2/img_n03928116_4_gray.jpg,foreground,right,Experiments/experiment_34/1444.jpg,Experiments/experiment_34/1445.jpg,Experiments/experiment_34/1446.jpg,Experiments/experiment_34/1447.jpg,177,1,2023-09-17_12h15.20.963,Occlusion_Psychophysics,2022.1.4,MacIntel,120.0048002,,,left,"[""left""]",[1.4971000000236927],False,,0.0,0.0,61.0,61.0,61.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_3/n04379243_-7/img_b05_ccm_contemporary_bed_max2013_quatre_dining_table_2014_gray.jpg,n02818832_3,n04379243_-7,flexible,0.798012,n04379243_-7,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_3/n04379243_-7/img_b05_ccm_contemporary_bed_max2013_quatre_dining_table_2014-3_gray.png,foreground,same as foreground,n02818832_3,n04379243_0,Stimuli/canonical view 2/img_n02818832_3_gray.jpg,Stimuli/canonical view 2/img_n04379243_0_gray.jpg,random,left,Experiments/experiment_34/1448.jpg,Experiments/experiment_34/1449.jpg,Experiments/experiment_34/1450.jpg,Experiments/experiment_34/1451.jpg,177,1,2023-09-17_12h15.20.963,Occlusion_Psychophysics,2022.1.4,MacIntel,120.0048002,,,left,"[""right""]",[0.9559999999999036],False,,0.0,0.0,62.0,62.0,62.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-18/n04405907_8/img_cgaxis_models_48_26_vray_composite_stylized_tv_2002_gray.jpg,n02933112_-18,n04405907_8,flexible,0.736113,n04405907_8,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-18/n04405907_8/img_cgaxis_models_48_26_vray_composite_stylized_tv_2002-3_gray.png,foreground,same as foreground,n02933112_-18,n04405907_8,Stimuli/canonical view 2/img_n02933112_-18_gray.jpg,Stimuli/canonical view 2/img_n04405907_8_gray.jpg,foreground,left,Experiments/experiment_34/1452.jpg,Experiments/experiment_34/1453.jpg,Experiments/experiment_34/1454.jpg,Experiments/experiment_34/1455.jpg,177,1,2023-09-17_12h15.20.963,Occlusion_Psychophysics,2022.1.4,MacIntel,120.0048002,,,right,"[""right""]",[1.0225000000000364],False,,0.0,0.0,63.0,63.0,63.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_0/n02818832_9/img_b03_the_sofa_and_chair_company_-_stanley_bed_2014_bed01_blue_2010_gray.jpg,n02818832_0,n02818832_9,fixed,0.735274,n02818832_9,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_0/n02818832_9/img_b03_the_sofa_and_chair_company_-_stanley_bed_2014_bed01_blue_2010-3_gray.png,foreground,same as foreground,n02818832_0,n04379243_-7,Stimuli/canonical view 2/img_n02818832_0_gray.jpg,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,random,left,Experiments/experiment_34/1456.jpg,Experiments/experiment_34/1457.jpg,Experiments/experiment_34/1458.jpg,Experiments/experiment_34/1459.jpg,177,1,2023-09-17_12h15.20.963,Occlusion_Psychophysics,2022.1.4,MacIntel,120.0048002,,,left,"[""left""]",[0.7697000000475782],False,,0.0,0.0,64.0,64.0,64.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n04405907_9/img_napoleon_iii_sofa_vray_004_2008_gray.jpg,n04256520_9,n04405907_9,flexible,0.710712,n04405907_9,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n04405907_9/img_napoleon_iii_sofa_vray_004_2008-3_gray.png,foreground,same as foreground,n04256520_9,n03001627_8,Stimuli/canonical view 2/img_n04256520_9_gray.jpg,Stimuli/canonical view 2/img_n03001627_8_gray.jpg,random,right,Experiments/experiment_34/1460.jpg,Experiments/experiment_34/1461.jpg,Experiments/experiment_34/1462.jpg,Experiments/experiment_34/1463.jpg,177,1,2023-09-17_12h15.20.963,Occlusion_Psychophysics,2022.1.4,MacIntel,120.0048002,,,right,"[""right""]",[0.9864999999999782],True,right,1.0,0.0,65.0,65.0,65.0,1.0,0.7209,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_8/n03928116_4/img_glass_table_dp_33_b_2013__vray_2012_gray.jpg,n04379243_8,n03928116_4,flexible,0.75452,n03928116_10,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_8/n03928116_10/img_glass_table_ydp_103_r_2012__vray_2011-3_gray.png,random,fixed,n04379243_8,n02933112_4,Stimuli/canonical view 2/img_n04379243_8_gray.jpg,Stimuli/canonical view 2/img_n02933112_4_gray.jpg,random,left,Experiments/experiment_34/1464.jpg,Experiments/experiment_34/1465.jpg,Experiments/experiment_34/1466.jpg,Experiments/experiment_34/1467.jpg,177,1,2023-09-17_12h15.20.963,Occlusion_Psychophysics,2022.1.4,MacIntel,120.0048002,,,left,"[""left""]",[0.7286999999880663],False,,0.0,0.0,66.0,66.0,66.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_4/n02883344_15/img_buffet_microwave_box_2000_gray.jpg,n02933112_4,n02883344_15,flexible,0.70174,n02818832_3,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_3/n02818832_3/img_b04_wood_metal_park_bench_b05_ccm_contemporary_bed_max2013_2001-3_gray.png,random,flexible,n02933112_4,n02828884_4,Stimuli/canonical view 2/img_n02933112_4_gray.jpg,Stimuli/canonical view 2/img_n02828884_4_gray.jpg,random,right,Experiments/experiment_34/1468.jpg,Experiments/experiment_34/1469.jpg,Experiments/experiment_34/1470.jpg,Experiments/experiment_34/1471.jpg,177,1,2023-09-17_12h15.20.963,Occlusion_Psychophysics,2022.1.4,MacIntel,120.0048002,,,right,"[""right""]",[1.5128999999760708],True,left,1.0,0.0,67.0,67.0,67.0,1.0,0.9937,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_8/n02883344_15/img_glass_table_microwave_box_2004_gray.jpg,n04379243_8,n02883344_15,flexible,0.830194,n02883344_15,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_8/n02883344_15/img_glass_table_microwave_box_2004-3_gray.png,foreground,same as foreground,n04379243_8,n02933112_-18,Stimuli/canonical view 2/img_n04379243_8_gray.jpg,Stimuli/canonical view 2/img_n02933112_-18_gray.jpg,random,left,Experiments/experiment_34/1472.jpg,Experiments/experiment_34/1473.jpg,Experiments/experiment_34/1474.jpg,Experiments/experiment_34/1475.jpg,177,1,2023-09-17_12h15.20.963,Occlusion_Psychophysics,2022.1.4,MacIntel,120.0048002,,,right,"[""right""]",[0.7390000000000327],False,,0.0,0.0,68.0,68.0,68.0,1.0,,,,,,
